status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-simp-nonunif-100_100.14.opb,1,0,0.00000,0.95683,0.00000,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,1,0,-nan,0,0.95680,23848,1451912
$,normalized-simp-nonunif-100_100.14.opb,1,42,6.14147,21.05102,37.60713,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,8,0.00000,0,0.00000,0.00010,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,8,12.50000,876,100.00000,1.30170,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,8,12.50000,14792,100.00000,1.66180,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,8,12.50000,4,100.00000,0.34500,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,2,0.00000,0,0.00000,0.04300,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,2,0.00000,0,0.00000,0.16150,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,2,0.00000,0,0.00000,0.00040,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,2,0.00000,0,0.00000,0.00880,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,2,0.00000,0,0.00000,0.23440,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,3,33.33333,438,100.00000,0.01590,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,4,100.00000,84,100.00000,12.08430,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,1,0.00000,0,0.00000,0.00010,23848,1451912
$,normalized-f20c10b_019_area_delay.opb,1,0,0.00000,0.11235,0.00000,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,1,1.00000,3852,0.11240,7437,23270
$,normalized-f20c10b_019_area_delay.opb,1,24,2.48851,0.27449,3.05700,7437,23270
*,normalized-f20c10b_019_area_delay.opb,4,0.00000,0,0.00000,0.00000,7437,23270
*,normalized-f20c10b_019_area_delay.opb,4,25.00000,37,100.00000,0.01720,7437,23270
*,normalized-f20c10b_019_area_delay.opb,4,0.00000,0,0.00000,0.01690,7437,23270
*,normalized-f20c10b_019_area_delay.opb,4,0.00000,0,0.00000,0.00940,7437,23270
*,normalized-f20c10b_019_area_delay.opb,2,0.00000,0,0.00000,0.00150,7437,23270
*,normalized-f20c10b_019_area_delay.opb,2,50.00000,9,100.00000,0.03860,7437,23270
*,normalized-f20c10b_019_area_delay.opb,2,0.00000,0,0.00000,0.00170,7437,23270
*,normalized-f20c10b_019_area_delay.opb,2,0.00000,0,0.00000,0.01210,7437,23270
*,normalized-f20c10b_019_area_delay.opb,2,0.00000,0,0.00000,0.04680,7437,23270
*,normalized-f20c10b_019_area_delay.opb,3,33.33333,9,100.00000,0.00110,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,0.00000,0,0.00000,0.05860,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,0.00000,0,0.00000,0.00000,7437,23270
$,normalized-factor-size=9-P=113-Q=479.opb,1,0,0.00000,0.00211,0.00000,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,1,1,1.00000,81,0.00210,99,244
$,normalized-factor-size=9-P=113-Q=479.opb,1,113,0.07366,0.03184,0.11405,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,4,0.00000,0,0.00000,0.00170,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,4,25.00000,1,100.00000,0.00200,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,4,25.00000,2,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,4,0.00000,0,0.00000,0.00190,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,2,0.00000,0,0.00000,0.00100,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,2,50.00000,1,100.00000,0.00300,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,2,0.00000,0,0.00000,0.00180,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,2,0.00000,0,0.00000,0.00100,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,2,50.00000,1,0.00000,0.00330,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,2,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,1,0.00000,0,0.00000,0.00110,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,0,0.00000,33.88197,0.00000,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,0,-nan,0,33.88200,400896,402763
$,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,-17728,598.15810,304.59996,912.28491,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,3,33.33333,4,25.00000,0.00120,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,3,0.00000,0,0.00000,0.49780,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,3,0.00000,0,0.00000,0.77320,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,3,33.33333,1,100.00000,0.24900,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,2,0.00000,0,0.00000,0.02970,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,2,50.00000,1977,100.00000,1.10170,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,2,0.00000,0,0.00000,0.00200,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,2,0.00000,0,0.00000,0.11680,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,2,0.00000,0,0.00000,1.14810,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,2,0.00000,0,0.00000,0.02720,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,2,100.00000,693,100.00000,299.19110,400896,402763
$,normalized-apex6.b.opb,1,0,0.00000,0.11494,0.00000,3098,6012
*,normalized-apex6.b.opb,1,1,1.00000,459,0.11490,3098,6012
$,normalized-apex6.b.opb,1,136,1768.99812,0.71426,1770.63344,3098,6012
*,normalized-apex6.b.opb,3,0.00000,0,0.00000,0.00000,3098,6012
*,normalized-apex6.b.opb,3,0.00000,0,0.00000,0.04540,3098,6012
*,normalized-apex6.b.opb,3,0.00000,0,0.00000,0.06930,3098,6012
*,normalized-apex6.b.opb,3,0.00000,0,0.00000,0.03860,3098,6012
*,normalized-apex6.b.opb,2,0.00000,0,0.00000,0.00020,3098,6012
*,normalized-apex6.b.opb,2,50.00000,30,100.00000,0.09510,3098,6012
*,normalized-apex6.b.opb,2,0.00000,0,0.00000,0.00250,3098,6012
*,normalized-apex6.b.opb,2,0.00000,0,0.00000,0.00830,3098,6012
*,normalized-apex6.b.opb,2,0.00000,0,0.00000,0.07410,3098,6012
*,normalized-apex6.b.opb,2,0.00000,0,0.00000,0.00030,3098,6012
*,normalized-apex6.b.opb,1,0.00000,0,0.00000,0.25430,3098,6012
*,normalized-apex6.b.opb,1,0.00000,0,0.00000,0.00000,3098,6012
&,normalized-reduced-mps-v2-20-10-rgn.opb,timeout,-1,-1,-1,-1,1260,104
$,normalized-50-250-false-45-90-4-3000opt.opb,1,0,0.00000,0.03330,0.00000,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,1,1,1.00000,31,0.03330,2025,63877
$,normalized-50-250-false-45-90-4-3000opt.opb,1,-187,574.51670,0.92738,576.29876,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,3,0.00000,0,0.00000,0.00000,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,3,33.33333,21,100.00000,0.05880,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,3,0.00000,0,0.00000,0.05820,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,3,0.00000,0,0.00000,0.01400,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,2,0.00000,0,0.00000,0.00300,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,1,0.00000,0,0.00000,0.04550,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,2,0.00000,0,0.00000,0.00300,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,2,0.00000,0,0.00000,0.00200,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,2,0.00000,0,0.00000,0.12180,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,2,0.00000,0,0.00000,0.00240,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,2,50.00000,7,100.00000,0.43800,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,1,0.00000,0,0.00000,0.00010,2025,63877
$,normalized-f20c10b_002_area_delay.opb,1,0,0.00000,0.05599,0.00000,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,1,1.00000,3096,0.05600,6080,18113
$,normalized-f20c10b_002_area_delay.opb,1,24,1.08468,0.21489,1.52972,6080,18113
*,normalized-f20c10b_002_area_delay.opb,4,25.00000,9,100.00000,0.00010,6080,18113
*,normalized-f20c10b_002_area_delay.opb,4,0.00000,0,0.00000,0.01380,6080,18113
*,normalized-f20c10b_002_area_delay.opb,4,0.00000,0,0.00000,0.01400,6080,18113
*,normalized-f20c10b_002_area_delay.opb,4,0.00000,0,0.00000,0.00740,6080,18113
*,normalized-f20c10b_002_area_delay.opb,2,0.00000,0,0.00000,0.00140,6080,18113
*,normalized-f20c10b_002_area_delay.opb,2,50.00000,9,100.00000,0.03300,6080,18113
*,normalized-f20c10b_002_area_delay.opb,2,0.00000,0,0.00000,0.00150,6080,18113
*,normalized-f20c10b_002_area_delay.opb,2,0.00000,0,0.00000,0.01380,6080,18113
*,normalized-f20c10b_002_area_delay.opb,2,0.00000,0,0.00000,0.03620,6080,18113
*,normalized-f20c10b_002_area_delay.opb,2,0.00000,0,0.00000,0.00070,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,0.00000,0,0.00000,0.04300,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,0.00000,0,0.00000,0.00000,6080,18113
&,normalized-mps-v2-20-10-fast0507.opb,timeout,-1,-1,-1,-1,63009,507
$,normalized-factor-size=9-P=53-Q=97.opb,1,0,0.00000,0.00213,0.00000,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,1,1,1.00000,81,0.00210,99,244
$,normalized-factor-size=9-P=53-Q=97.opb,1,53,0.06308,0.02914,0.10069,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,4,0.00000,0,0.00000,0.00170,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,4,25.00000,1,100.00000,0.00200,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,4,25.00000,20,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,4,0.00000,0,0.00000,0.00180,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,2,0.00000,0,0.00000,0.00010,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,2,50.00000,1,100.00000,0.00250,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,2,0.00000,0,0.00000,0.00240,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,2,0.00000,0,0.00000,0.00160,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,2,50.00000,1,0.00000,0.00210,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,2,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,1,0.00000,0,0.00000,0.00230,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,1,0.00000,0,0.00000,0.00000,99,244
&,normalized-reduced-mps-v2-20-10-ship04l.opb,timeout,-1,-1,-1,-1,63540,348
$,normalized-graphpart_3pm-0234-0234.lin.opb,1,0,0.00000,0.00002,0.00000,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0,-nan,0,0.00000,252,384
$,normalized-graphpart_3pm-0234-0234.lin.opb,1,-20,1.24745,0.03272,1.29358,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,2,0.00000,0,0.00000,0.00130,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,2,0.00000,0,0.00000,0.00160,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,2,0.00000,0,0.00000,0.00170,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,2,0.00000,0,0.00000,0.00140,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00000,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00210,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00210,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00170,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00220,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00000,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00350,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00010,252,384
$,normalized-market-split_4_30_2.opb,1,0,0.00000,0.00002,0.00000,31,9
*,normalized-market-split_4_30_2.opb,1,0,-nan,0,0.00000,31,9
$,normalized-market-split_4_30_2.opb,0,0,20.57231,0.02816,20.60904,31,9
*,normalized-market-split_4_30_2.opb,4,0.00000,0,0.00000,0.00180,31,9
*,normalized-market-split_4_30_2.opb,4,0.00000,0,0.00000,0.00190,31,9
*,normalized-market-split_4_30_2.opb,4,0.00000,0,0.00000,0.00190,31,9
*,normalized-market-split_4_30_2.opb,4,0.00000,0,0.00000,0.00180,31,9
*,normalized-market-split_4_30_2.opb,2,0.00000,0,0.00000,0.00000,31,9
*,normalized-market-split_4_30_2.opb,2,50.00000,4,100.00000,0.00180,31,9
*,normalized-market-split_4_30_2.opb,2,0.00000,0,0.00000,0.00170,31,9
*,normalized-market-split_4_30_2.opb,2,0.00000,0,0.00000,0.00210,31,9
*,normalized-market-split_4_30_2.opb,2,0.00000,0,0.00000,0.00210,31,9
*,normalized-market-split_4_30_2.opb,2,0.00000,0,0.00000,0.00000,31,9
*,normalized-market-split_4_30_2.opb,2,0.00000,0,0.00000,0.00240,31,9
*,normalized-market-split_4_30_2.opb,1,100.00000,1,100.00000,0.00010,31,9
$,normalized-factor-size=9-P=61-Q=163.opb,1,0,0.00000,0.00230,0.00000,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,1,1,1.00000,81,0.00230,99,244
$,normalized-factor-size=9-P=61-Q=163.opb,1,61,0.07150,0.03144,0.11155,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,4,0.00000,0,0.00000,0.00170,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,4,25.00000,1,100.00000,0.00190,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,4,25.00000,12,100.00000,0.00200,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,4,0.00000,0,0.00000,0.00180,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,2,0.00000,0,0.00000,0.00010,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,2,50.00000,1,100.00000,0.00250,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,2,0.00000,0,0.00000,0.00230,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,2,0.00000,0,0.00000,0.00100,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,2,50.00000,1,0.00000,0.00240,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,2,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,1,0.00000,0,0.00000,0.00210,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-jnh212.opb,1,0,0.00000,0.00052,0.00000,200,900
*,normalized-jnh212.opb,1,0,-nan,0,0.00050,200,900
$,normalized-jnh212.opb,1,97,0.08458,0.06152,0.17083,200,900
*,normalized-jnh212.opb,6,0.00000,0,0.00000,0.00020,200,900
*,normalized-jnh212.opb,6,0.00000,0,0.00000,0.00140,200,900
*,normalized-jnh212.opb,6,0.00000,0,0.00000,0.00200,200,900
*,normalized-jnh212.opb,6,0.00000,0,0.00000,0.00170,200,900
*,normalized-jnh212.opb,3,0.00000,0,0.00000,0.00010,200,900
*,normalized-jnh212.opb,2,0.00000,0,0.00000,0.00360,200,900
*,normalized-jnh212.opb,3,0.00000,0,0.00000,0.00170,200,900
*,normalized-jnh212.opb,3,0.00000,0,0.00000,0.00310,200,900
*,normalized-jnh212.opb,3,0.00000,0,0.00000,0.00490,200,900
*,normalized-jnh212.opb,3,0.00000,0,0.00000,0.00240,200,900
*,normalized-jnh212.opb,5,80.00000,18,100.00000,0.02570,200,900
*,normalized-jnh212.opb,1,0.00000,0,0.00000,0.00000,200,900
$,normalized-factor-size=9-P=347-Q=439.opb,1,0,0.00000,0.00212,0.00000,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,1,1.00000,81,0.00210,99,244
$,normalized-factor-size=9-P=347-Q=439.opb,1,347,0.05254,0.02594,0.08699,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,3,0.00000,0,0.00000,0.00160,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,3,0.00000,0,0.00000,0.00180,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,3,0.00000,0,0.00000,0.00190,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,3,0.00000,0,0.00000,0.00170,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,2,0.00000,0,0.00000,0.00150,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,2,50.00000,1,100.00000,0.00260,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,2,0.00000,0,0.00000,0.00250,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,2,0.00000,0,0.00000,0.00160,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,2,50.00000,1,0.00000,0.00240,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,2,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,0.00000,0,0.00000,0.00110,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,0.00000,0,0.00000,0.00000,99,244
$,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,0.00000,0.00176,0.00000,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,-nan,0,0.00180,51018,820
$,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,0.55741,1.04547,2.19531,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,10,30.00000,430,26.74419,0.16210,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,10,40.00000,293,100.00000,0.05870,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,10,40.00000,54648,100.00000,0.16830,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,10,0.00000,0,0.00000,0.07860,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,2,0.00000,0,0.00000,0.00020,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,2,50.00000,4,100.00000,0.03810,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,2,0.00000,0,0.00000,0.00030,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,2,0.00000,0,0.00000,0.00550,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,2,0.00000,0,0.00000,0.03180,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,2,0.00000,0,0.00000,0.00010,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,3,33.33333,26,100.00000,0.46410,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,1,100.00000,1,100.00000,0.00220,51018,820
&,normalized-NG.dot_unif_50null0mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0,0.00000,0.00034,0.00000,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0,-nan,0,0.00030,7936,296
$,normalized-reduced-mps-v2-20-10-ran8x32.opb,0,0,0.05786,0.16648,0.29397,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,3,0.00000,0,0.00000,0.00010,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,3,0.00000,0,0.00000,0.00360,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,3,33.33333,22328,100.00000,0.01660,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,3,0.00000,0,0.00000,0.00060,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0.00000,0,0.00000,0.00000,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0.00000,0,0.00000,0.00500,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0.00000,0,0.00000,0.00240,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0.00000,0,0.00000,0.00400,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0.00000,0,0.00000,0.00480,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0.00000,0,0.00000,0.00030,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0.00000,0,0.00000,0.08860,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0.00000,0,0.00000,0.00020,7936,296
&,normalized-NG.dot_unif_20null0mast_rapportOE2.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-reduced-mps-v2-20-10-mkc.opb,timeout,-1,-1,-1,-1,5383,3279
$,normalized-par8-2-c.opb,1,0,0.00000,0.00016,0.00000,136,338
*,normalized-par8-2-c.opb,1,0,-nan,0,0.00020,136,338
$,normalized-par8-2-c.opb,1,68,0.04899,0.03891,0.09945,136,338
*,normalized-par8-2-c.opb,5,0.00000,0,0.00000,0.00130,136,338
*,normalized-par8-2-c.opb,5,0.00000,0,0.00000,0.00180,136,338
*,normalized-par8-2-c.opb,5,0.00000,0,0.00000,0.00190,136,338
*,normalized-par8-2-c.opb,5,0.00000,0,0.00000,0.00160,136,338
*,normalized-par8-2-c.opb,2,0.00000,0,0.00000,0.00000,136,338
*,normalized-par8-2-c.opb,2,0.00000,0,0.00000,0.00200,136,338
*,normalized-par8-2-c.opb,2,0.00000,0,0.00000,0.00190,136,338
*,normalized-par8-2-c.opb,2,0.00000,0,0.00000,0.00120,136,338
*,normalized-par8-2-c.opb,2,0.00000,0,0.00000,0.00220,136,338
*,normalized-par8-2-c.opb,2,0.00000,0,0.00000,0.00010,136,338
*,normalized-par8-2-c.opb,4,75.00000,17,100.00000,0.01030,136,338
*,normalized-par8-2-c.opb,1,0.00000,0,0.00000,0.00000,136,338
$,normalized-f20c10b_007_area_delay.opb,1,0,0.00000,0.20734,0.00000,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,1,1.00000,5841,0.20730,11334,36509
$,normalized-f20c10b_007_area_delay.opb,1,26,15.82345,0.37404,16.65616,11334,36509
*,normalized-f20c10b_007_area_delay.opb,2,0.00000,0,0.00000,0.00000,11334,36509
*,normalized-f20c10b_007_area_delay.opb,2,50.00000,42,100.00000,0.02770,11334,36509
*,normalized-f20c10b_007_area_delay.opb,2,0.00000,0,0.00000,0.02890,11334,36509
*,normalized-f20c10b_007_area_delay.opb,2,0.00000,0,0.00000,0.01020,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0.00000,0,0.00000,0.00030,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,100.00000,9,100.00000,0.03580,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0.00000,0,0.00000,0.00130,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0.00000,0,0.00000,0.01270,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0.00000,0,0.00000,0.03600,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0.00000,0,0.00000,0.00030,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0.00000,0,0.00000,0.09400,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0.00000,0,0.00000,0.00160,11334,36509
$,normalized-j9031_6.std.opb,1,0,0.00000,0.80676,0.00000,54782,184464
*,normalized-j9031_6.std.opb,1,1,1.00000,33516,0.80680,54782,184464
$,normalized-j9031_6.std.opb,1,80,0.86670,360.13192,363.59136,54782,184464
*,normalized-j9031_6.std.opb,20,65.00000,113,100.00000,0.00320,54782,184464
*,normalized-j9031_6.std.opb,20,25.00000,34,100.00000,0.22760,54782,184464
*,normalized-j9031_6.std.opb,20,0.00000,0,0.00000,0.31630,54782,184464
*,normalized-j9031_6.std.opb,20,80.00000,5334,98.85639,0.23130,54782,184464
*,normalized-j9031_6.std.opb,2,0.00000,0,0.00000,0.02140,54782,184464
*,normalized-j9031_6.std.opb,2,50.00000,950,100.00000,0.29800,54782,184464
*,normalized-j9031_6.std.opb,2,0.00000,0,0.00000,0.00000,54782,184464
*,normalized-j9031_6.std.opb,2,0.00000,0,0.00000,0.01050,54782,184464
*,normalized-j9031_6.std.opb,2,0.00000,0,0.00000,0.34490,54782,184464
*,normalized-j9031_6.std.opb,3,33.33333,616,100.00000,0.02810,54782,184464
*,normalized-j9031_6.std.opb,2,50.00000,282,100.00000,358.18010,54782,184464
&,normalized-frb35-17-1.opb,timeout,-1,-1,-1,-1,595,27856
$,normalized-9sym.b.opb,1,0,0.00000,0.00004,0.00000,309,963
*,normalized-9sym.b.opb,1,0,-nan,0,0.00000,309,963
$,normalized-9sym.b.opb,1,5,0.08544,0.08959,0.25969,309,963
*,normalized-9sym.b.opb,3,0.00000,0,0.00000,0.00000,309,963
*,normalized-9sym.b.opb,3,0.00000,0,0.00000,0.00460,309,963
*,normalized-9sym.b.opb,3,0.00000,0,0.00000,0.00590,309,963
*,normalized-9sym.b.opb,3,0.00000,0,0.00000,0.00360,309,963
*,normalized-9sym.b.opb,2,0.00000,0,0.00000,0.00000,309,963
*,normalized-9sym.b.opb,2,50.00000,1,100.00000,0.00920,309,963
*,normalized-9sym.b.opb,2,0.00000,0,0.00000,0.00260,309,963
*,normalized-9sym.b.opb,2,0.00000,0,0.00000,0.00280,309,963
*,normalized-9sym.b.opb,2,0.00000,0,0.00000,0.00890,309,963
*,normalized-9sym.b.opb,2,0.00000,0,0.00000,0.00010,309,963
*,normalized-9sym.b.opb,1,0.00000,0,0.00000,0.02030,309,963
*,normalized-9sym.b.opb,1,0.00000,0,0.00000,0.00000,309,963
$,normalized-factor-size=9-P=79-Q=257.opb,1,0,0.00000,0.00224,0.00000,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,1,1,1.00000,81,0.00220,99,244
$,normalized-factor-size=9-P=79-Q=257.opb,1,79,0.06907,0.03093,0.10867,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,4,0.00000,0,0.00000,0.00180,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,4,25.00000,1,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,4,25.00000,6,100.00000,0.00220,99,244
