status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-j6026_2.std.opb,1,0,0.00000,0.51624,0.00000,36722,123613
*,normalized-j6026_2.std.opb,1,1,24065,1.00000,0.51620,36722,123613
$,normalized-j6026_2.std.opb,1,66,0.77638,166.55541,169.02219,36722,123613
*,normalized-j6026_2.std.opb,13,46.15385,40,100.00000,0.13720,36722,123613
*,normalized-j6026_2.std.opb,13,0.00000,0,0.00000,0.16830,36722,123613
*,normalized-j6026_2.std.opb,13,84.61538,2612,100.00000,0.11200,36722,123613
*,normalized-j6026_2.std.opb,2,100.00000,600,100.00000,0.07170,36722,123613
*,normalized-j6026_2.std.opb,3,66.66667,381,100.00000,0.00770,36722,123613
*,normalized-j6026_2.std.opb,2,50.00000,225,100.00000,165.44330,36722,123613
&,normalized-reduced-mps-v2-20-10-grow15.opb,timeout,-1,-1,-1,-1,17130,900
$,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,0,0.00000,0.00023,0.00000,4600,310
*,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,0,0,0.00000,0.00020,4600,310
$,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,65,98.59750,0.08495,98.76837,4600,310
*,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,2,50.00000,174,100.00000,0.00600,4600,310
*,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,2,0.00000,0,0.00000,0.00830,4600,310
*,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,2,0.00000,0,0.00000,0.00340,4600,310
*,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,0.00000,0,0.00000,0.00450,4600,310
*,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,0.00000,0,0.00000,0.00010,4600,310
*,normalized-reduced-mps-v2-20-10-pp08aCUTS.opb,1,0.00000,0,0.00000,0.02230,4600,310
$,normalized-simp-nonunif-100_100.14.opb,1,0,0.00000,0.94209,0.00000,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,1,0,0,0.00000,0.94210,23848,1451912
$,normalized-simp-nonunif-100_100.14.opb,1,42,4.69030,20.71068,35.76729,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,8,12.50000,876,100.00000,1.06500,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,8,12.50000,14792,100.00000,1.60100,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,8,12.50000,4,100.00000,0.49210,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,2,0.00000,0,0.00000,0.07440,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,3,33.33333,438,100.00000,0.01150,23848,1451912
*,normalized-simp-nonunif-100_100.14.opb,4,100.00000,84,100.00000,12.12310,23848,1451912
$,normalized-f20c10b_019_area_delay.opb,1,0,0.00000,0.11319,0.00000,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,1,3852,1.00000,0.11320,7437,23270
$,normalized-f20c10b_019_area_delay.opb,1,24,0.93732,0.23370,1.46682,7437,23270
*,normalized-f20c10b_019_area_delay.opb,2,50.00000,37,100.00000,0.01880,7437,23270
*,normalized-f20c10b_019_area_delay.opb,2,0.00000,0,0.00000,0.02010,7437,23270
*,normalized-f20c10b_019_area_delay.opb,2,0.00000,0,0.00000,0.00880,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,100.00000,9,100.00000,0.00790,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,0.00000,0,0.00000,0.00040,7437,23270
*,normalized-f20c10b_019_area_delay.opb,1,0.00000,0,0.00000,0.05930,7437,23270
$,normalized-factor-size=9-P=113-Q=479.opb,1,0,0.00000,0.00219,0.00000,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=113-Q=479.opb,1,113,0.07358,0.03067,0.11234,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,3,33.33333,1,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,3,33.33333,2,100.00000,0.00220,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,3,0.00000,0,0.00000,0.00190,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,1,100.00000,1,100.00000,0.00200,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,1,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=113-Q=479.opb,1,0.00000,0,0.00000,0.00250,99,244
$,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,0,0.00000,32.23089,0.00000,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,0,0,0.00000,32.23090,400896,402763
$,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,-17728,595.72495,191.19577,796.47862,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,2,0.00000,0,0.00000,0.58640,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,2,0.00000,0,0.00000,0.70400,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,2,0.00000,0,0.00000,0.14590,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,100.00000,1977,100.00000,0.32860,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,0.00000,0,0.00000,0.05950,400896,402763
*,normalized-NG.dot_luby_10null10mast_rapportOE2.0_TMAX180_K192_cod2.opb,1,100.00000,688,100.00000,186.74670,400896,402763
$,normalized-apex6.b.opb,1,0,0.00000,0.11550,0.00000,3098,6012
*,normalized-apex6.b.opb,1,1,459,1.00000,0.11550,3098,6012
$,normalized-apex6.b.opb,1,136,1766.48182,0.63212,1768.03232,3098,6012
*,normalized-apex6.b.opb,2,0.00000,0,0.00000,0.04940,3098,6012
*,normalized-apex6.b.opb,2,0.00000,0,0.00000,0.06830,3098,6012
*,normalized-apex6.b.opb,2,0.00000,0,0.00000,0.03210,3098,6012
*,normalized-apex6.b.opb,1,100.00000,30,100.00000,0.03270,3098,6012
*,normalized-apex6.b.opb,1,0.00000,0,0.00000,0.00020,3098,6012
*,normalized-apex6.b.opb,1,0.00000,0,0.00000,0.25700,3098,6012
&,normalized-reduced-mps-v2-20-10-rgn.opb,timeout,-1,-1,-1,-1,1260,104
$,normalized-reduced-mps-v2-20-10-n3702.opb,1,0,0.00000,0.00524,0.00000,155000,5150
*,normalized-reduced-mps-v2-20-10-n3702.opb,1,0,0,0.00000,0.00520,155000,5150
$,normalized-reduced-mps-v2-20-10-n3702.opb,0,0,126.90475,3.15398,131.50078,155000,5150
*,normalized-reduced-mps-v2-20-10-n3702.opb,2,0.00000,0,0.00000,0.05650,155000,5150
*,normalized-reduced-mps-v2-20-10-n3702.opb,2,50.00000,328322,100.00000,0.33730,155000,5150
*,normalized-reduced-mps-v2-20-10-n3702.opb,2,0.00000,0,0.00000,0.00990,155000,5150
*,normalized-reduced-mps-v2-20-10-n3702.opb,1,0.00000,0,0.00000,0.04090,155000,5150
*,normalized-reduced-mps-v2-20-10-n3702.opb,1,0.00000,0,0.00000,0.00010,155000,5150
*,normalized-reduced-mps-v2-20-10-n3702.opb,1,0.00000,0,0.00000,2.12990,155000,5150
&,normalized-edgecross24-115.lin.opb,timeout,-1,-1,-1,-1,6291,19573
$,normalized-50-250-false-45-90-4-3000opt.opb,1,0,0.00000,0.03391,0.00000,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,1,1,31,1.00000,0.03390,2025,63877
$,normalized-50-250-false-45-90-4-3000opt.opb,1,-187,578.86926,0.82542,580.54928,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,2,50.00000,21,100.00000,0.05790,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,2,0.00000,0,0.00000,0.05200,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,2,0.00000,0,0.00000,0.00440,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,1,0.00000,0,0.00000,0.02470,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,1,0.00000,0,0.00000,0.00120,2025,63877
*,normalized-50-250-false-45-90-4-3000opt.opb,2,50.00000,7,100.00000,0.44120,2025,63877
$,normalized-m50_100_30_30.r.opb,1,0,0.00000,0.00001,0.00000,100,50
*,normalized-m50_100_30_30.r.opb,1,0,0,0.00000,0.00000,100,50
$,normalized-m50_100_30_30.r.opb,1,4,0.12924,0.02993,0.17194,100,50
*,normalized-m50_100_30_30.r.opb,1,0.00000,0,0.00000,0.00170,100,50
*,normalized-m50_100_30_30.r.opb,1,0.00000,0,0.00000,0.00180,100,50
*,normalized-m50_100_30_30.r.opb,1,0.00000,0,0.00000,0.00150,100,50
*,normalized-m50_100_30_30.r.opb,1,0.00000,0,0.00000,0.00210,100,50
*,normalized-m50_100_30_30.r.opb,1,0.00000,0,0.00000,0.00000,100,50
*,normalized-m50_100_30_30.r.opb,1,0.00000,0,0.00000,0.00380,100,50
$,normalized-OGR_9.opb,1,0,0.00000,0.00006,0.00000,603,1088
*,normalized-OGR_9.opb,1,0,0,0.00000,0.00010,603,1088
$,normalized-OGR_9.opb,1,44,858.18831,0.26881,858.57886,603,1088
*,normalized-OGR_9.opb,2,0.00000,0,0.00000,0.00560,603,1088
*,normalized-OGR_9.opb,2,0.00000,0,0.00000,0.00620,603,1088
*,normalized-OGR_9.opb,2,0.00000,0,0.00000,0.00130,603,1088
*,normalized-OGR_9.opb,1,100.00000,540,100.00000,0.00950,603,1088
*,normalized-OGR_9.opb,1,0.00000,0,0.00000,0.00000,603,1088
*,normalized-OGR_9.opb,1,0.00000,0,0.00000,0.18590,603,1088
&,normalized-reduced-mps-v2-20-10-qnet1_o.opb,timeout,-1,-1,-1,-1,5380,584
$,normalized-f20c10b_002_area_delay.opb,1,0,0.00000,0.05647,0.00000,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,1,3096,1.00000,0.05650,6080,18113
$,normalized-f20c10b_002_area_delay.opb,1,24,2.38425,0.18478,2.79781,6080,18113
*,normalized-f20c10b_002_area_delay.opb,2,0.00000,0,0.00000,0.01320,6080,18113
*,normalized-f20c10b_002_area_delay.opb,2,0.00000,0,0.00000,0.01410,6080,18113
*,normalized-f20c10b_002_area_delay.opb,2,0.00000,0,0.00000,0.00480,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,100.00000,9,100.00000,0.00690,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,0.00000,0,0.00000,0.00010,6080,18113
*,normalized-f20c10b_002_area_delay.opb,1,0.00000,0,0.00000,0.04550,6080,18113
&,normalized-mps-v2-20-10-fast0507.opb,timeout,-1,-1,-1,-1,63009,507
$,normalized-factor-size=9-P=53-Q=97.opb,1,0,0.00000,0.00213,0.00000,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,1,1,81,1.00000,0.00210,99,244
$,normalized-factor-size=9-P=53-Q=97.opb,1,53,0.06257,0.02897,0.09949,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,3,33.33333,1,100.00000,0.00200,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,3,33.33333,20,100.00000,0.00200,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,3,0.00000,0,0.00000,0.00180,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,1,100.00000,1,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,1,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=53-Q=97.opb,1,0.00000,0,0.00000,0.00390,99,244
&,normalized-ex5.pi.opb,timeout,-1,-1,-1,-1,2459,873
&,normalized-reduced-mps-v2-20-10-ship04l.opb,timeout,-1,-1,-1,-1,63540,348
$,normalized-graphpart_3pm-0234-0234.lin.opb,1,0,0.00000,0.00002,0.00000,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0,0,0.00000,0.00000,252,384
$,normalized-graphpart_3pm-0234-0234.lin.opb,1,-20,1.18474,0.03696,1.23481,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00160,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00160,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00130,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00200,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00000,252,384
*,normalized-graphpart_3pm-0234-0234.lin.opb,1,0.00000,0,0.00000,0.00510,252,384
$,normalized-market-split_4_30_2.opb,1,0,0.00000,0.00000,0.00000,31,9
*,normalized-market-split_4_30_2.opb,1,0,0,0.00000,0.00000,31,9
$,normalized-market-split_4_30_2.opb,0,0,17.75486,0.03133,17.79389,31,9
*,normalized-market-split_4_30_2.opb,2,0.00000,0,0.00000,0.00170,31,9
*,normalized-market-split_4_30_2.opb,2,0.00000,0,0.00000,0.00180,31,9
*,normalized-market-split_4_30_2.opb,2,0.00000,0,0.00000,0.00170,31,9
*,normalized-market-split_4_30_2.opb,1,100.00000,4,100.00000,0.00190,31,9
*,normalized-market-split_4_30_2.opb,1,0.00000,0,0.00000,0.00000,31,9
*,normalized-market-split_4_30_2.opb,1,0.00000,0,0.00000,0.00250,31,9
$,normalized-factor-size=9-P=61-Q=163.opb,1,0,0.00000,0.00219,0.00000,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=61-Q=163.opb,1,61,0.07070,0.03328,0.11191,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,3,33.33333,1,100.00000,0.00190,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,3,33.33333,12,100.00000,0.00190,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,3,0.00000,0,0.00000,0.00180,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,1,100.00000,1,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,1,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=61-Q=163.opb,1,0.00000,0,0.00000,0.00340,99,244
$,normalized-jnh212.opb,1,0,0.00000,0.00052,0.00000,200,900
*,normalized-jnh212.opb,1,0,0,0.00000,0.00050,200,900
$,normalized-jnh212.opb,1,97,0.08407,0.06396,0.17329,200,900
*,normalized-jnh212.opb,5,0.00000,0,0.00000,0.00220,200,900
*,normalized-jnh212.opb,5,0.00000,0,0.00000,0.00220,200,900
*,normalized-jnh212.opb,5,0.00000,0,0.00000,0.00170,200,900
*,normalized-jnh212.opb,2,0.00000,0,0.00000,0.00280,200,900
*,normalized-jnh212.opb,2,0.00000,0,0.00000,0.00000,200,900
*,normalized-jnh212.opb,5,80.00000,18,100.00000,0.02920,200,900
$,normalized-factor-size=9-P=347-Q=439.opb,1,0,0.00000,0.00224,0.00000,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=347-Q=439.opb,1,347,0.05563,0.03327,0.09739,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,2,0.00000,0,0.00000,0.00200,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,2,0.00000,0,0.00000,0.00200,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,2,0.00000,0,0.00000,0.00190,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,100.00000,1,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=347-Q=439.opb,1,0.00000,0,0.00000,0.00270,99,244
$,normalized-jnh7.opb,1,0,0.00000,0.00064,0.00000,200,950
*,normalized-jnh7.opb,1,0,0,0.00000,0.00060,200,950
$,normalized-jnh7.opb,1,89,0.19902,0.14753,0.38638,200,950
*,normalized-jnh7.opb,7,0.00000,0,0.00000,0.00420,200,950
*,normalized-jnh7.opb,7,0.00000,0,0.00000,0.00420,200,950
*,normalized-jnh7.opb,7,0.00000,0,0.00000,0.00380,200,950
*,normalized-jnh7.opb,3,33.33333,2,100.00000,0.00450,200,950
*,normalized-jnh7.opb,4,50.00000,3,33.33333,0.00020,200,950
*,normalized-jnh7.opb,5,80.00000,33,100.00000,0.02970,200,950
$,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,0.00000,0.00201,0.00000,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,0,0.00000,0.00200,51018,820
$,normalized-reduced-mps-v2-20-10-misc06.opb,1,0,3.14897,0.80020,4.53164,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,7,57.14286,293,100.00000,0.05270,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,7,57.14286,54648,100.00000,0.16650,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,7,0.00000,0,0.00000,0.05330,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,2,50.00000,4,100.00000,0.02670,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,2,0.00000,0,0.00000,0.00010,51018,820
*,normalized-reduced-mps-v2-20-10-misc06.opb,2,50.00000,26,100.00000,0.34430,51018,820
&,normalized-NG.dot_unif_50null0mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0,0.00000,0.00035,0.00000,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0,0,0.00000,0.00030,7936,296
$,normalized-reduced-mps-v2-20-10-ran8x32.opb,0,0,0.05686,0.16177,0.28913,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,2,0.00000,0,0.00000,0.00250,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,2,50.00000,22328,100.00000,0.01640,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,2,0.00000,0,0.00000,0.00060,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0.00000,0,0.00000,0.00400,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0.00000,0,0.00000,0.00020,7936,296
*,normalized-reduced-mps-v2-20-10-ran8x32.opb,1,0.00000,0,0.00000,0.08400,7936,296
$,normalized-exam.pi.opb,1,0,0.00000,0.00019,0.00000,4676,509
*,normalized-exam.pi.opb,1,0,0,0.00000,0.00020,4676,509
$,normalized-exam.pi.opb,1,63,1141.29384,0.07520,1141.47741,4676,509
*,normalized-exam.pi.opb,1,0.00000,0,0.00000,0.00530,4676,509
*,normalized-exam.pi.opb,1,0.00000,0,0.00000,0.00720,4676,509
*,normalized-exam.pi.opb,1,0.00000,0,0.00000,0.00450,4676,509
*,normalized-exam.pi.opb,1,0.00000,0,0.00000,0.00500,4676,509
*,normalized-exam.pi.opb,1,0.00000,0,0.00000,0.00000,4676,509
*,normalized-exam.pi.opb,1,0.00000,0,0.00000,0.01880,4676,509
&,normalized-reduced-mps-v2-20-10-grow22.opb,timeout,-1,-1,-1,-1,25124,1320
&,normalized-NG.dot_unif_20null0mast_rapportOE2.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,41,11
&,normalized-reduced-mps-v2-20-10-mkc.opb,timeout,-1,-1,-1,-1,5383,3279
$,normalized-par8-2-c.opb,1,0,0.00000,0.00015,0.00000,136,338
*,normalized-par8-2-c.opb,1,0,0,0.00000,0.00020,136,338
$,normalized-par8-2-c.opb,1,68,0.04946,0.04084,0.10162,136,338
*,normalized-par8-2-c.opb,4,0.00000,0,0.00000,0.00180,136,338
*,normalized-par8-2-c.opb,4,0.00000,0,0.00000,0.00190,136,338
*,normalized-par8-2-c.opb,4,0.00000,0,0.00000,0.00180,136,338
*,normalized-par8-2-c.opb,2,0.00000,0,0.00000,0.00210,136,338
*,normalized-par8-2-c.opb,2,0.00000,0,0.00000,0.00000,136,338
*,normalized-par8-2-c.opb,4,75.00000,17,100.00000,0.01150,136,338
$,normalized-f20c10b_007_area_delay.opb,1,0,0.00000,0.20863,0.00000,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,1,5841,1.00000,0.20860,11334,36509
$,normalized-f20c10b_007_area_delay.opb,1,26,15.80795,0.34793,16.61730,11334,36509
*,normalized-f20c10b_007_area_delay.opb,2,50.00000,42,100.00000,0.03010,11334,36509
*,normalized-f20c10b_007_area_delay.opb,2,0.00000,0,0.00000,0.02720,11334,36509
*,normalized-f20c10b_007_area_delay.opb,2,0.00000,0,0.00000,0.01110,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,100.00000,9,100.00000,0.01060,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0.00000,0,0.00000,0.00060,11334,36509
*,normalized-f20c10b_007_area_delay.opb,1,0.00000,0,0.00000,0.09580,11334,36509
$,normalized-j9031_6.std.opb,1,0,0.00000,0.81103,0.00000,54782,184464
*,normalized-j9031_6.std.opb,1,1,33516,1.00000,0.81100,54782,184464
$,normalized-j9031_6.std.opb,1,80,0.88386,178.58466,182.05834,54782,184464
*,normalized-j9031_6.std.opb,17,29.41176,34,100.00000,0.24670,54782,184464
*,normalized-j9031_6.std.opb,17,0.00000,0,0.00000,0.29250,54782,184464
*,normalized-j9031_6.std.opb,17,94.11765,5334,100.00000,0.20410,54782,184464
*,normalized-j9031_6.std.opb,1,100.00000,950,100.00000,0.05290,54782,184464
*,normalized-j9031_6.std.opb,1,0.00000,0,0.00000,0.00160,54782,184464
*,normalized-j9031_6.std.opb,1,100.00000,294,100.00000,176.96070,54782,184464
&,normalized-frb35-17-1.opb,timeout,-1,-1,-1,-1,595,27856
$,normalized-9sym.b.opb,1,0,0.00000,0.00004,0.00000,309,963
*,normalized-9sym.b.opb,1,0,0,0.00000,0.00000,309,963
$,normalized-9sym.b.opb,1,5,0.08683,0.07357,0.24760,309,963
*,normalized-9sym.b.opb,2,0.00000,0,0.00000,0.00450,309,963
*,normalized-9sym.b.opb,2,0.00000,0,0.00000,0.00570,309,963
*,normalized-9sym.b.opb,2,0.00000,0,0.00000,0.00340,309,963
*,normalized-9sym.b.opb,1,100.00000,1,100.00000,0.00480,309,963
*,normalized-9sym.b.opb,1,0.00000,0,0.00000,0.00000,309,963
*,normalized-9sym.b.opb,1,0.00000,0,0.00000,0.02320,309,963
$,normalized-factor-size=9-P=79-Q=257.opb,1,0,0.00000,0.00221,0.00000,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=79-Q=257.opb,1,79,0.06847,0.03035,0.10685,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,3,33.33333,1,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,3,33.33333,6,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,3,0.00000,0,0.00000,0.00190,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,1,100.00000,1,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,1,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=79-Q=257.opb,1,0.00000,0,0.00000,0.00310,99,244
&,normalized-BA_RDC4.dot_luby_0null10mast_rapportOE1.0_TMAX120_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-blp-ic98.opb,timeout,-1,-1,-1,-1,15501,763
&,normalized-ex1010.pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-factor-size=9-P=29-Q=71.opb,1,0,0.00000,0.00223,0.00000,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=29-Q=71.opb,1,29,0.06048,0.03548,0.10372,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,4,25.00000,1,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,4,25.00000,30,100.00000,0.00220,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,4,0.00000,0,0.00000,0.00190,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,2,50.00000,1,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,2,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=29-Q=71.opb,2,50.00000,6,100.00000,0.00520,99,244
$,normalized-factor-size=9-P=331-Q=359.opb,1,0,0.00000,0.00217,0.00000,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=331-Q=359.opb,1,331,0.07081,0.03059,0.10976,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,2,0.00000,0,0.00000,0.00200,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,2,0.00000,0,0.00000,0.00200,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,2,0.00000,0,0.00000,0.00190,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,1,100.00000,1,100.00000,0.00210,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,1,0.00000,0,0.00000,0.00000,99,244
*,normalized-factor-size=9-P=331-Q=359.opb,1,0.00000,0,0.00000,0.00260,99,244
$,normalized-reduced-mps-v2-20-10-mod013.opb,1,0,0.00000,0.00007,0.00000,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,1,0,0,0.00000,0.00010,1488,62
$,normalized-reduced-mps-v2-20-10-mod013.opb,1,19,0.21987,0.04696,0.29059,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,2,0.00000,0,0.00000,0.00160,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,2,50.00000,4334,100.00000,0.00410,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,2,0.00000,0,0.00000,0.00100,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,1,0.00000,0,0.00000,0.00240,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,1,0.00000,0,0.00000,0.00000,1488,62
*,normalized-reduced-mps-v2-20-10-mod013.opb,1,0.00000,0,0.00000,0.01120,1488,62
$,normalized-j9024_9.std.opb,1,0,0.00000,0.78192,0.00000,54782,184428
*,normalized-j9024_9.std.opb,1,1,31696,1.00000,0.78190,54782,184428
$,normalized-j9024_9.std.opb,1,80,0.81322,189.14938,192.35903,54782,184428
*,normalized-j9024_9.std.opb,18,55.55556,95,100.00000,0.21690,54782,184428
*,normalized-j9024_9.std.opb,18,0.00000,0,0.00000,0.22830,54782,184428
*,normalized-j9024_9.std.opb,18,83.33333,5644,100.00000,0.16990,54782,184428
*,normalized-j9024_9.std.opb,2,50.00000,990,100.00000,0.09000,54782,184428
*,normalized-j9024_9.std.opb,3,33.33333,646,100.00000,0.01300,54782,184428
*,normalized-j9024_9.std.opb,2,50.00000,344,100.00000,187.58620,54782,184428
&,normalized-data8_3.opb,timeout,-1,-1,-1,-1,1344,16096
$,normalized-factor-size=9-P=131-Q=277.opb,1,0,0.00000,0.00218,0.00000,99,244
*,normalized-factor-size=9-P=131-Q=277.opb,1,1,81,1.00000,0.00220,99,244
$,normalized-factor-size=9-P=131-Q=277.opb,1,131,0.07034,0.03394,0.11459,99,244
*,normalized-factor-size=9-P=131-Q=277.opb,3,33.33333,1,100.00000,0.00200,99,244
*,normalized-factor-size=9-P=131-Q=277.opb,3,33.33333,2,100.00000,0.00210,99,244
