status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-lo_14x14_003.opb.metafix.opb,2,50,1,100,0,196,82
$,normalized-j307_6.std.opb,1,35,0.337557,0.394662,1.43569,18662,59857
*,normalized-j307_6.std.opb,2,0,0,0,0.0232,18662,59857
*,normalized-j307_6.std.opb,1,100,245,100,0.0668,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0.064,18662,59857
*,normalized-j307_6.std.opb,1,0,0,0,0.0012,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.054589,0.0272446,0.0994497,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,2,50,30,100,0.0015,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.002,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0033,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0,0.0276328,0.0417422,9,17
*,normalized-1078.cudf.paranoid.opb,2,0,0,0,0.0019,9,17
*,normalized-1078.cudf.paranoid.opb,1,100,4,100,0.0016,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.0022,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.174211,0.0464517,0.268765,696,2096
*,normalized-s4-4-3-4pb.opb,2,0,0,0,0.0012,696,2096
*,normalized-s4-4-3-4pb.opb,1,100,116,100,0.005,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.0047,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.0001,696,2096
$,normalized-neos-1440225.opb,1,36,7.02605,0.0375211,7.12865,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0.0043,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0.0034,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,1.18409,0.0324798,1.24097,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,2,0,0,0,0.0015,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.0025,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,2,50,48,100,0.0051,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.0025,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0600613,0.0243968,0.100759,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,2,50,6,100,0.0017,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0017,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0023,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0022,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.20972,2.05196,6.88452,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,2,0,0,0,0.0917,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,100,224,100,0.1569,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.1447,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.0042,168236,323042
$,normalized-j902_3.std.opb,1,75,0.869512,1.06568,3.88719,54782,176130
*,normalized-j902_3.std.opb,2,0,0,0,0.0654,54782,176130
*,normalized-j902_3.std.opb,1,100,885,100,0.1794,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0.1686,54782,176130
*,normalized-j902_3.std.opb,1,0,0,0,0.004,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.247574,0.102421,0.525009,4666,12693
*,normalized-f20c10b_030_area_delay.opb,2,0,0,0,0.0048,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,100,9,100,0.0153,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0149,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.0067,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.22609,1.60968,5.85167,72842,256184
*,normalized-j12055_4.std.opb,2,0,0,0,0.1045,72842,256184
*,normalized-j12055_4.std.opb,1,100,1312,100,0.1794,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0.2802,72842,256184
*,normalized-j12055_4.std.opb,1,0,0,0,0.0078,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0745309,0.027485,0.120153,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,2,50,6,100,0.0015,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0019,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0026,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0025,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0542732,0.0251129,0.096496,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,2,50,20,100,0.0016,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0022,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0031,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.003,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0769762,0.0232704,0.118648,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0016,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0018,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0025,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.143285,0.147945,0.452194,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,6,83.3333,8110,100,0.0557,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,0,0,0,0.008,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,0,0,0,0.0055,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,0,0,0,0,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.353005,0.44577,1.58089,18662,65730
*,normalized-j3044_1.std.opb,2,0,0,0,0.0266,18662,65730
*,normalized-j3044_1.std.opb,1,100,291,100,0.0756,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0.0723,18662,65730
*,normalized-j3044_1.std.opb,1,0,0,0,0.0014,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0618207,0.0252717,0.107709,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,2,50,20,100,0.0019,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0019,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0026,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0025,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0672093,0.0241219,0.107635,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0017,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0018,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.003,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0640043,0.0266295,0.105639,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,2,50,2,100,0.0014,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0019,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0031,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.003,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0608688,0.026735,0.104678,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0016,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.002,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0033,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0031,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.06614,0.0311153,0.117095,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0018,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0018,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0029,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0029,89,39
$,normalized-jnh17.opb,1,95,0.0776885,0.032752,0.143102,200,950
*,normalized-jnh17.opb,2,0,0,0,0.0008,200,950
*,normalized-jnh17.opb,1,100,1,100,0.0033,200,950
*,normalized-jnh17.opb,1,0,0,0,0.0034,200,950
*,normalized-jnh17.opb,1,0,0,0,0,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0614988,0.0313334,0.109277,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,2,50,12,100,0.0017,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.002,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0033,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0668363,0.0282593,0.111968,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,2,50,2,100,0.0016,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0019,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0031,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0520455,0.0275121,0.0981722,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,2,50,2,100,0.0016,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0019,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0025,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0,0.759799,2.04573,228630,5194
*,normalized-reduced-mps-v2-20-10-80bau3b.opb,3,100,89404,100,0.2202,228630,5194
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0478563,0.0499711,0.139987,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,2,50,8530,100,0.0066,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0.0034,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0.0033,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.463509,0.211356,1.02445,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,4,50,24,100,0.0165,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,100,1721,100,0.0362,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0301,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0006,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0709812,0.0236364,0.113124,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0016,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0017,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0023,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0,200,260
$,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,1,-1296,271.017,0.472125,272.469,40451,40950
*,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,3,33.3333,248,100,0.0433,40451,40950
*,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,1,100,67,100,0.0726,40451,40950
*,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,1,0,0,0,0.0815,40451,40950
*,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,1,0,0,0,0.0155,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,0.914233,0.130665,1.26773,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,4,75,10072,100,0.036,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0.011,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0.0076,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0.0001,4260,174
$,normalized-j907_10.std.opb,1,98,0.825577,1.14521,4.00644,54782,175921
*,normalized-j907_10.std.opb,2,0,0,0,0.0695,54782,175921
*,normalized-j907_10.std.opb,1,100,988,100,0.1412,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0.1849,54782,175921
*,normalized-j907_10.std.opb,1,0,0,0,0.0047,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.672932,0.790609,2.94276,36722,123440
*,normalized-j6027_6.std.opb,2,0,0,0,0.0509,36722,123440
*,normalized-j6027_6.std.opb,1,100,653,100,0.1399,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0.1302,36722,123440
*,normalized-j6027_6.std.opb,1,0,0,0,0.0023,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.85525,1.24947,4.26343,54782,192648
*,normalized-j9039_4.std.opb,2,0,0,0,0.0746,54782,192648
*,normalized-j9039_4.std.opb,1,100,989,100,0.1394,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0.2029,54782,192648
*,normalized-j9039_4.std.opb,1,0,0,0,0.0049,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,142.536,0.168054,143.108,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.014,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0343,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0308,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0115,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0551148,0.0832243,0.221897,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,2,50,22884,100,0.0174,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0051,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0051,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0038,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0660359,0.0233092,0.107811,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,2,50,6,100,0.0016,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.002,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0031,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.003,99,244
$,normalized-bogr_7.opb,1,25,0.40922,0.0394479,0.493534,238,399
*,normalized-bogr_7.opb,2,0,0,0,0.0013,238,399
*,normalized-bogr_7.opb,1,100,196,100,0.0057,238,399
*,normalized-bogr_7.opb,1,0,0,0,0.0047,238,399
*,normalized-bogr_7.opb,1,0,0,0,0,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.69815,5.1789,16.0087,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,2,50,38660,100,2.0556,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.3474,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.0755,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.0002,27730,3375
$,normalized-ssa7552-038.opb,1,1448,626.075,0.0561489,626.21,3002,5076
*,normalized-ssa7552-038.opb,1,0,0,0,0.0019,3002,5076
*,normalized-ssa7552-038.opb,1,0,0,0,0.0073,3002,5076
*,normalized-ssa7552-038.opb,1,0,0,0,0.0075,3002,5076
*,normalized-ssa7552-038.opb,1,0,0,0,0.0044,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,4.51245,2.51442,10.3551,9457,449183
*,normalized-simp-unif-100_100.08.opb,3,33.3333,8012,100,0.2787,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.0645,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.0619,9457,449183
*,normalized-simp-unif-100_100.08.opb,2,50,300,100,0.0048,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0615086,0.0300719,0.112059,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,2,50,1068,100,0.0022,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0019,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0026,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
$,normalized-ns894788.opb,1,7,818.011,0.0546508,818.134,3463,2279
*,normalized-ns894788.opb,8,75,1966,100,0.0057,3463,2279
*,normalized-ns894788.opb,1,0,0,0,0.0046,3463,2279
*,normalized-ns894788.opb,1,0,0,0,0.0041,3463,2279
*,normalized-ns894788.opb,2,50,48,100,0.0003,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.72598,0.0320402,1.77969,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0017,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0024,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0032,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0846442,0.0222946,0.124887,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,2,50,2,100,0.0017,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0018,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0027,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0025,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0724204,0.0281852,0.120389,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,2,50,20,100,0.0019,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0018,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0028,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0027,99,244
$,normalized-par16-2-c.opb,1,349,1.48045,0.0296665,1.54886,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0009,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0032,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0042,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0033,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0714504,0.0287522,0.118974,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.0017,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.002,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.0026,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0,0.0207176,0.0347653,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,3,100,66,100,0.0016,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0413528,0.0284293,0.0848636,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0017,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0012,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0022,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0022,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,528.524,0.183069,529.071,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,3,33.3333,38,100,0.0175,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,100,371,100,0.029,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,2,50,1,100,0.0337,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.569373,0.710353,2.58253,36722,117921
*,normalized-j603_9.std.opb,2,0,0,0,0.0434,36722,117921
*,normalized-j603_9.std.opb,1,100,587,100,0.1224,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0.1128,36722,117921
*,normalized-j603_9.std.opb,1,0,0,0,0.0024,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0585366,0.0275982,0.103805,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,2,50,2,100,0.0018,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0018,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0026,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0025,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.90106,0.190074,7.42807,8805,27496
*,normalized-f20c10b_027_area_delay.opb,2,0,0,0,0.01,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,100,9,100,0.027,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0259,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.0005,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.046923,0.0417164,0.121543,331,2032
*,normalized-1094.cudf.paranoid.opb,2,0,0,0,0.0007,331,2032
*,normalized-1094.cudf.paranoid.opb,1,100,408,100,0.0053,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0043,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0001,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.2371,1.60834,8.632,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,2,0,0,0,0.062,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,100,107,100,0.1463,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.1288,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.0412,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,251.731,0.123066,252.063,5256,15614
*,normalized-f20c10b_014_area_delay.opb,2,0,0,0,0.0059,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,100,9,100,0.0169,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0173,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0074,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0473369,0.0308373,0.100156,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0018,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0022,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0029,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0,96,28
$,normalized-fir10_area_partials.opb,1,52,2.59335,0.0664881,2.77087,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0032,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0096,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.01,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.0048,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.28358,0.0525603,2.40992,2030,4373
